    -0.007655508       14.1794978 
    -0.007442855       14.1665639 
    -0.007230202       14.1537628 
    -0.007017549       14.1413709 
    -0.006804896       14.1292791 
    -0.006592243       14.1174874 
     -0.00637959       14.1059958 
    -0.006166937       14.0948043 
    -0.005954284       14.0838294 
    -0.005741631        14.073285 
    -0.005528978       14.0630802 
    -0.005316325       14.0532151 
    -0.005103672       14.0436898 
    -0.004891019       14.0345041 
    -0.004678366        14.025599 
    -0.004465713       14.0171355 
     -0.00425306       14.0090407 
    -0.004040407       14.0013146 
    -0.003827754       13.9939573 
    -0.003615101       13.9868912 
    -0.003402448       13.9802873 
    -0.003189795       13.9740719 
    -0.002977142       13.9682451 
    -0.002764489       13.9628067 
    -0.002551836        13.957757 
    -0.002339183       13.9519824 
     -0.00212653       13.9476963 
    -0.001913877       13.9438184 
    -0.001701224       13.9403487 
    -0.001488571       13.9372872 
    -0.001275918       13.9346339 
    -0.001063265       13.9319754 
    -0.000850612       13.9300152 
    -0.000637959       13.9284906 
    -0.000425306       13.9274016 
    -0.000212653       13.9267482 
               0       13.9265304 
     0.000212653       13.9267482 
     0.000425306       13.9274016 
     0.000637959       13.9284906 
     0.000850612       13.9300152 
     0.001063265       13.9319754 
     0.001275918       13.9346339 
     0.001488571       13.9372872 
     0.001701224       13.9403487 
     0.001913877       13.9438184 
      0.00212653       13.9476963 
     0.002339183       13.9519824 
     0.002551836        13.957757 
     0.002764489       13.9628067 
     0.002977142       13.9682451 
     0.003189795       13.9740719 
     0.003402448       13.9802873 
     0.003615101       13.9868912 
     0.003827754       13.9939573 
     0.004040407       14.0013146 
      0.00425306       14.0090407 
     0.004465713       14.0171355 
     0.004678366        14.025599 
     0.004891019       14.0345041 
     0.005103672       14.0436898 
     0.005316325       14.0532151 
     0.005528978       14.0630802 
     0.005741631        14.073285 
     0.005954284       14.0838294 
     0.006166937       14.0948043 
      0.00637959       14.1059958 
     0.006592243       14.1174874 
     0.006804896       14.1292791 
     0.007017549       14.1413709 
     0.007230202       14.1537628 
     0.007442855       14.1665639 
     0.007655508       14.1794978 
     0.007868161        14.192679 
     0.008080814       14.2061075 
     0.008293467       14.2197832 
      0.00850612       14.2337063 
     0.008718773       14.2480025 
     0.008931426        14.262324 
     0.009144079       14.2768234 
     0.009356732       14.2915006 
     0.009569385       14.3063557 
     0.009782038       14.3215843 
     0.009994691       14.3367351 
     0.010207344       14.3519736 
     0.010419997       14.3672999 
      0.01063265       14.3827139 
     0.010845303       14.3982156 
     0.011057956       14.4140445 
     0.011270609        14.429612 
     0.011483262       14.4451514 
     0.011695915       14.4606625 
     0.011908568       14.4761456 
     0.012121221       14.4916005 
     0.012333874       14.5073055 
     0.012546527       14.5225234 
      0.01275918       14.5375656 
     0.012971833       14.5524324 
     0.013184486       14.5671236 
     0.013397139       14.5820354 
     0.013609792       14.5962818 
     0.013822445       14.6101674 
     0.014035098       14.6236922 
     0.014247751       14.6368562 
     0.014460404       14.6496594 
     0.014673057       14.6625797 
      0.01488571        14.674481 
     0.015098363       14.6857916 
     0.015311016       14.6965117 
     0.015523669       14.7066413 
     0.015736322       14.7161802 
     0.015948975       14.7256723 
     0.016161628       14.7337322 
     0.016374281       14.7409215 
     0.016586934         14.74724 
     0.016799587       14.7526878 
      0.01701224       14.7572649 
     0.017224893       14.7615436 
     0.017437546       14.7639305 
     0.017650199       14.7651121 
     0.017862852       14.7650886 
     0.018075505       14.7638598 
     0.018288158       14.7622021 
     0.018500811        14.758322 
     0.018713464       14.7528478 
     0.018926117       14.7457795 
      0.01913877        14.737117 
     0.019351423       14.7268605 
     0.019564076        14.715797 
     0.019776729        14.701961 
     0.019989382       14.6860942 
     0.020202035       14.6681969 
     0.020414688       14.6482689 
     0.020627341       14.6263103 
     0.020839994       14.6029873 
     0.021052647       14.5764197 
       0.0212653       14.5473543 
     0.021477953       14.5157913 
     0.021690606       14.4817307 
     0.021903259       14.4457187 
     0.022115912       14.4064532 
     0.022328565       14.3642223 
     0.022541218       14.3190259 
     0.022753871        14.270864 
     0.022966524       14.2197367 
     0.023179177       14.1643801 
      0.02339183       14.1070067 
     0.023604483       14.0462027 
     0.023817136       13.9819682 
     0.024029789       13.9143033 
     0.024242442       13.8432079 
     0.024455095       13.7711091 
     0.024667748       13.6925107 
     0.024880401       13.6101862 
     0.025093054       13.5241357 
     0.025305707       13.4343591 
      0.02551836       13.3408565 
     0.025731013       13.2158642 
     0.025943666       13.1156582 
     0.026156319       13.0131357 
     0.026368972       12.9082968 
     0.026581625       12.8011414 
     0.026794278       12.7483829 
     0.027006931       12.6377616 
     0.027219584       12.5216482 
     0.027432237       12.4000427 
      0.02764489       12.2729451 
     0.027857543       12.1403554 
     0.028070196       11.9934555 
     0.028282849       11.8485682 
     0.028495502       11.6969629 
     0.028708155       11.5286177 
     0.028920808       11.3722782 
     0.029133461       11.2155066 
     0.029346114       11.0638895 
     0.029558767       10.9033986 
      0.02977142       10.7393636 
     0.029984073       10.5731076 
     0.030196726       10.3952735 
     0.030409379       10.2190689 
     0.030622032       10.0416531 
     0.030834685       9.86253402 
     0.031047338       9.68224704 
     0.031259991       9.50072118 
     0.031472644       9.31757648 
     0.031685297       9.13367497 
      0.03189795       8.94884847 
     0.032110603       8.76279072 
     0.032323256       8.57662668 
     0.032535909       8.39008323 
     0.032748562       8.20336521 
     0.032961215       8.01624928 
     0.033173868       7.82980059 
     0.033386521       7.64375508 
     0.033599174       7.45802414 
     0.033811827       7.27341459 
      0.03402448       7.08964491 
     0.034237133       6.90626771 
     0.034449786       6.72505505 
     0.034662439       6.54152114 
     0.034875092       6.36842616 
     0.035087745       6.19008248 
     0.035300398       6.01513892 
     0.035513051       5.84296566 
     0.035725704       5.66662711 
     0.035938357       5.50028162 
      0.03615101       5.33786171 
     0.036363663       5.18946097 
     0.036576316       5.03443598 
     0.036788969       4.88209299 
     0.037001622       4.72819068 
     0.037214275       4.58065427 
     0.037426928       4.43611579 
     0.037639581       4.29457525 
     0.037852234       4.15603264 
     0.038064887       4.02727597 
      0.03827754        3.8950025 
     0.038490193       3.76579552 
     0.038702846       3.63965501 
     0.038915499       3.51658098 
     0.039128152       3.39657342 
     0.039340805       3.28388154 
     0.039553458       3.17016961 
     0.039766111       3.05955121 
     0.039978764       2.95202634 
     0.040191417         2.847595 
      0.04040407       2.74625718 
     0.040616723       2.64990937 
     0.040829376       2.55447864 
     0.041042029       2.46192464 
     0.041254682       2.37224738 
     0.041467335       2.28544686 
     0.041679988       2.20268219 
     0.041892641       2.12136833 
     0.042105294       2.04262717 
     0.042317947       1.96645871 
       0.0425306       1.89286294 
     0.042743253       1.82183986 
     0.042955906        1.7542596 
     0.043168559        1.6879194 
     0.043381212       1.62381594 
     0.043593865       1.56194922 
     0.043806518       1.50231925 
     0.044019171        1.4457589 
     0.044231824       1.39031477 
     0.044444477       1.33677348 
      0.04465713       1.28513503 
     0.044869783       1.23539942 
     0.045082436       1.18756664 
     0.045295089       1.14225086 
     0.045507742       1.09780787 
     0.045720395       1.05495712 
     0.045933048       1.01369859 
     0.046145701        0.9740323 
     0.046358354      0.936548763 
     0.046571007      0.899842353 
      0.04678366      0.864451741 
     0.046996313      0.830376928 
     0.047208966      0.797617912 
     0.047421619      0.766174695 
     0.047634272       0.73647204 
     0.047846925      0.707354204 
     0.048059578       0.67931357 
     0.048272231      0.652350139 
     0.048484884      0.626463911 
     0.048697537      0.602055025 
      0.04891019      0.578171529 
     0.049122843      0.555163737 
     0.049335496      0.533031649 
     0.049548149      0.511775265 
     0.049760802      0.491394585 
     0.049973455      0.472175636 
     0.050186108      0.453341841 
     0.050398761       0.43521623 
     0.050611414      0.417798802 
     0.050824067      0.401089558 
      0.05103672      0.385351782 
     0.051249373      0.369964142 
     0.051462026      0.355146991 
     0.051674679      0.340900329 
     0.051887332      0.327224155 
     0.052099985      0.314118469 
     0.052312638      0.301772652 
     0.052525291      0.289678312 
     0.052737944      0.278042216 
     0.052950597      0.266864366 
      0.05316325       0.25614476 
     0.053375903      0.246053734 
     0.053588556      0.236194127 
     0.053801209      0.226701823 
     0.054013862       0.21757682 
     0.054226515       0.20881912 
     0.054439168      0.200428722 
     0.054651821       0.19252972 
     0.054864474      0.184794181 
     0.055077127      0.177352587 
      0.05528978      0.170204938 
     0.055502433      0.163351233 
     0.055715086      0.156900582 
     0.055927739      0.150602168 
     0.056140392      0.144538719 
     0.056353045      0.138710235 
     0.056565698      0.133116717 
     0.056778351      0.127758165 
     0.056991004      0.122715339 
     0.057203657      0.117778551 
      0.05741631      0.113029422 
     0.057628963      0.108467952 
     0.057841616      0.104094141 
     0.058054269     0.0999079895 
     0.058266922      0.095960634 
     0.058479575     0.0920936116 
     0.058692228     0.0883763716 
     0.058904881     0.0848089138 
     0.059117534     0.0813912383 
     0.059330187     0.0781756493 
      0.05954284     0.0750288071 
     0.059755493     0.0720014595 
     0.059968146     0.0690936066 
     0.060180799     0.0663052484 
     0.060393452     0.0636363849 
     0.060606105     0.0611210177 
     0.060818758     0.0586569386 
     0.061031411     0.0562881582 
     0.061244064     0.0540146765 
     0.061456717     0.0518364936 
      0.06166937     0.0497873555 
     0.061882023     0.0477827986 
     0.062094676     0.0458542245 
     0.062307329     0.0440016332 
     0.062519982     0.0422250247 
     0.062732635      0.040524399 
     0.062945288     0.0389222555 
     0.063157941     0.0373528889 
     0.063370594      0.035844093 
     0.063583247     0.0343958676 
       0.0637959     0.0330082129 
     0.064008553     0.0317028321 
     0.064221206      0.030426382 
     0.064433859     0.0291982098 
     0.064646512     0.0280183154 
     0.064859165      0.026886699 
     0.065071818     0.0258033604 
     0.065284471     0.0247831226 
     0.065497124     0.0237838611 
     0.065709777     0.0228230756 
      0.06592243     0.0219007662 
     0.066135083     0.0210169327 
     0.066347736      0.020185494 
     0.066560389     0.0193728472 
     0.066773042     0.0185908624 
     0.066985695     0.0178395395 
     0.067198348     0.0171188784 
     0.067411001     0.0164288793 
     0.067623654     0.0157792681 
     0.067836307     0.0151431032 
      0.06804896     0.0145313716 
     0.068261613     0.0139440733 
     0.068474266     0.0133812084 
     0.068686919     0.0128516795 
     0.068899572     0.0123343699 
     0.069112225     0.0118365296 
     0.069324878     0.0113581585 
     0.069537531     0.0108992566 
     0.069750184      0.010459824 
     0.069962837      0.010046219 
      0.07017549    0.00964124805 
     0.070388143    0.00925179036 
     0.070600796    0.00887784588 
     0.070813449    0.00851941461 
     0.071026102     0.0081821764 
     0.071238755    0.00785289219 
     0.071451408     0.0075359687 
     0.071664061    0.00723140594 
     0.071876714    0.00693920389 
     0.072089367    0.00665936257 
      0.07230202    0.00639602438 
     0.072514673    0.00613824021 
     0.072727326    0.00589030472 
     0.072939979    0.00565221792 
     0.073152632     0.0054239798 
     0.073365285    0.00520559036 
     0.073577938     0.0049996135 
     0.073790591    0.00479786892 
     0.074003244     0.0046039714 
     0.074215897    0.00441792092 
      0.07442855     0.0042397175 
     0.074641203    0.00407205134 
     0.074853856    0.00390796412 
     0.075066509    0.00375012907 
     0.075279162    0.00359854618 
     0.075491815    0.00345321545 
     0.075704468    0.00331413689 
     0.075917121    0.00318302895 
     0.076129774    0.00305460749 
     0.076342427    0.00293116743 
      0.07655508    0.00281270876 
     0.076767733    0.00269923149 
     0.076980386    0.00259247755 
     0.077193039    0.00248803375 
     0.077405692    0.00238755884 
     0.077618345    0.00229105282 
     0.077830998    0.00219851569 
     0.078043651    0.00210994744 
     0.078256304    0.00202649341 
     0.078468957    0.00194474809 
      0.07868161    0.00186616494 
     0.078894263    0.00179074395 
     0.079106916    0.00171848514 
     0.079319569     0.0016505133 
     0.079532222    0.00158403507 
     0.079744875    0.00152007626 
     0.079957528    0.00145863686 
     0.080170181    0.00139971688 
     0.080382834    0.00134331633 
     0.080595487     0.0012901948 
      0.08080814    0.00123816228 
     0.081020793    0.00118813708 
     0.081233446     0.0011401192 
     0.081446099    0.00109410863 
     0.081658752    0.00105082984 
     0.081871405    0.00100851823 
     0.082084058    0.00096780595 
     0.082296711   0.000928692983 
     0.082509364   0.000891179333 
     0.082722017   0.000855265001 
      0.08293467   0.000821451636 
     0.083147323    0.00078833372 
     0.083359976   0.000756490065 
     0.083572629    0.00072592067 
     0.083785282   0.000696625536 
     0.083997935   0.000669070128 
     0.084210588   0.000642142006 
     0.084423241   0.000616229178 
     0.084635894   0.000591331642 
     0.084848547   0.000567449401 
       0.0850612   0.000544582452 
     0.085273853   0.000523060844 
     0.085486506   0.000501984293 
     0.085699159   0.000481716729 
     0.085911812   0.000462258151 
     0.086124465   0.000443608561 
     0.086337118   0.000426066337 
     0.086549771   0.000408931616 
     0.086762424   0.000392441538 
     0.086975077   0.000376596104 
      0.08718773   0.000361395314 
     0.087400383   0.000346839167 
     0.087613036   0.000333144087 
     0.087825689   0.000319734506 
     0.088038342   0.000306838666 
     0.088250995   0.000294456566 
     0.088463648   0.000282588206 
     0.088676301   0.000271424425 
     0.088888954   0.000260525904 
     0.089101607   0.000250036872 
      0.08931426   0.000239957328 
     0.089526913   0.000230287273 
     0.089739566   0.000221026707 
     0.089952219   0.000212317106 
     0.090164872   0.000203791247 
     0.090377525    0.00019559187 
     0.090590178   0.000187718974 
     0.090802831    0.00018017256 
     0.091015484   0.000172952628 
     0.091228137   0.000166149412 
      0.09144079   0.000159484854 
