% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES 
% BUNCH_ATTRIBUTE_DOUBLE charge   -1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   58926 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.939294 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0.068576380773558  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0.0025 
%  info only: momentum of the synchronous particle [GeV/c] = 0.068576380773558 
%  info only: beta=v/c of the synchronous particle = 0.072814629073405 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1.0026615734797 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) 
-0.0012654696 -0.013377366 -0.00015141631 0.0033589155 0.0018479833 1.2358908e-05 
0.00094451853 0.016572032 2.2983509e-05 0.0009763105 -0.0013794273 4.8636249e-06 
0.0014261272 0.013627352 -0.00051889798 0.0098116594 -0.00012646665 1.7262659e-05 
0.0006405824 0.012009837 0.00074905002 -0.0050465184 7.7402332e-05 -3.0612072e-07 
-0.0010493182 -0.011193836 -0.00066821692 0.014067786 0.0008651019 9.3956353e-06 
8.9117172e-05 -0.004769334 0.0007297515 -0.0053952333 -0.0019590123 -6.7030245e-06 
0.0008249301 0.017067026 0.00043120718 -0.0021598258 0.0011809788 -1.280231e-06 
-0.00030608943 0.0042824693 0.0001190957 -0.0036785063 -0.00015446227 -8.0427475e-06 
-0.00034822692 -0.0076874134 -0.00079077779 0.0086818713 0.0014129542 -1.7594152e-05 
0.00064528566 0.01178614 2.1918805e-05 -0.0020433011 -0.0019726996 -6.4670074e-06 
0.0003569646 0.0075457738 0.00035594234 -0.0015659426 -0.0019793289 3.6191387e-06 
-0.00026226833 -0.0056996289 -9.6399434e-05 -0.00082870288 0.00098029287 1.4750714e-05 
-0.00044132935 -0.006992425 0.0004529864 -0.0054822837 0.0010796526 -4.848449e-06 
2.3993861e-05 -0.0053710219 0.00016392772 -0.0038213956 -0.0026012794 7.3647156e-06 
-0.00072459843 -0.0034431617 -0.0010921414 0.010222011 -0.0017394474 1.0419218e-05 
0.00025204801 0.0063954139 -0.0002641662 0.00016915108 0.0011326708 8.3684252e-07 
0.00027748718 0.0086211377 0.00024112175 -0.0071301029 0.0014369031 -1.1568237e-05 
0.00031525966 0.0030242129 -0.00063752392 0.0054365771 -4.6178122e-06 -1.7687415e-05 
0.00035042732 0.0052716261 -8.2247967e-05 0.0054614919 0.0013280826 2.37592e-05 
-0.0014027581 -0.011276571 -3.0229566e-05 0.0010825615 0.001004732 7.5595601e-06 
0.00040675732 0.0023989093 0.00032642535 -0.0031085714 0.00048566691 -1.0704539e-06 
-0.00027457456 -0.0053807573 -0.00016672862 -0.0058004967 0.0014955755 -1.2276189e-05 
0.0005190981 0.0038284447 0.00010280159 -0.0074817237 0.0027307298 -1.2445976e-06 
-9.2669727e-05 0.0037625235 -0.0010789962 0.0075153436 -0.0012782498 1.1907505e-06 
0.00048887461 0.004916975 0.00038579891 -0.0022611365 -0.0016987516 2.3986181e-06 
-0.00080373039 -0.0067902812 0.00015525205 0.005751676 0.0010010019 1.6485797e-05 
-0.00030524825 -0.0033746038 -0.00020099933 0.0038176076 0.0031844486 2.176974e-07 
-0.00021035778 -0.006203079 2.5693346e-05 -0.0058000373 -0.0018454318 -1.5651685e-05 
0.0013940028 0.017914258 -0.00064569609 0.0087447019 0.00040216535 5.1357045e-06 
0.0010282742 0.012551409 0.00040837814 -0.012138219 0.00040978041 -9.7777952e-07 
0.0007467993 0.010788144 0.00016771903 -0.010002004 -0.00030526126 7.9579548e-06 
-0.0006165804 0.0019606364 0.00050659824 -0.0026279157 -0.00029657232 4.7483044e-06 
0.00087571598 0.0066015481 0.0013111176 -0.01472663 -0.0015571754 6.9054959e-06 
0.00055964398 0.0058294907 0.001689611 -0.015743111 0.00030149017 3.128375e-06 
-7.7684762e-05 -0.0063682615 0.00055452373 -0.0075199786 -0.0016737712 -1.5718717e-05 
0.00023971481 0.00094281892 -0.00060849782 0.0059701554 -0.0027994621 6.8204969e-06 
